step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
775,15.5,stop,0.0,0.0,0.0,0.3203220069408417,4.278303146362305,-0.31550833582878113,0.00010641928383847699,0.00010377040598541498,-2.4586873146349966,-4.093528737527279,4,0,0,5.7635163102531806e-05,8.946089656092227e-05,0.00012270425213500857,0.0001273190719075501,-0.00010377040598541498,0.0,0.1040816679596901,0.16339801251888275,0.1197492852807045,0.023348242044448853,47.27842712402344,1,0.0297392625361681,0.21039478480815887,-0.15863268077373505,0.02353319525718689,34.126495361328125,1,0.014353819191455841,-0.3335169553756714,0.13562196493148804,0.022693589329719543,26.83782196044922,1,0.0018858079565688968,-0.2739116847515106,-0.1693715751171112,0.023136377334594727,33.74821853637695,1,0.006997725460678339
776,15.52,stop,0.0,0.0,0.0,0.32032182812690735,4.278304576873779,-0.31550782918930054,0.00010393771663075313,0.00011673325934680179,-2.4585951070812015,-4.0934992823364835,4,0,0,5.7047640439122915e-05,8.688277011970058e-05,0.00012187107495265082,0.00012461459846235812,-0.00011673325934680179,0.0,0.10408211499452591,0.1633983552455902,0.11974844336509705,0.023348256945610046,47.27466583251953,1,0.02973010763525963,0.21039283275604248,-0.15863366425037384,0.023533225059509277,34.12723922729492,1,0.01436125859618187,-0.33351728320121765,0.13562338054180145,0.022693872451782227,26.836299896240234,1,0.001882042153738439,-0.2739141881465912,-0.16937027871608734,0.023136869072914124,33.74179458618164,1,0.006985624320805073
777,15.540000000000001,stop,0.0,0.0,0.0,0.3203217387199402,4.278306007385254,-0.31550726294517517,0.00010449815454194322,0.0001778645091690123,-2.4585221094344467,-4.093430980444784,4,0,0,6.122486956883222e-05,8.468399755656719e-05,0.0001248115731868893,0.00012164282816229388,-0.0001778645091690123,0.0,0.10408275574445724,0.163397878408432,0.11974772810935974,0.023347988724708557,47.27200698852539,1,0.02972281537950039,0.210392028093338,-0.1586347073316574,0.023532971739768982,34.1302490234375,1,0.014356733299791813,-0.3335183560848236,0.1356242299079895,0.022694818675518036,27.028413772583008,1,0.0004549461300484836,-0.27391648292541504,-0.16936956346035004,0.023136824369430542,33.739830017089844,1,0.00702727772295475
778,15.56,stop,0.0,0.0,0.0,0.3203219175338745,4.27830696105957,-0.31550711393356323,9.625558595871553e-05,0.0001677234104136005,-2.4580909537430897,-4.092997263432488,4,0,0,7.987683056853712e-05,5.371060615289025e-05,0.00014413785538636148,9.10724702407606e-05,-0.0001677234104136005,0.0,0.10407644510269165,0.16339898109436035,0.11974906176328659,0.023348107933998108,47.271175384521484,1,0.02974861115217209,0.21039173007011414,-0.15863355994224548,0.023532666265964508,34.11600112915039,1,0.014360107481479645,-0.33351489901542664,0.13562650978565216,0.022694073617458344,26.845550537109375,1,0.0018834260990843177,-0.27391567826271057,-0.16936653852462769,0.023136913776397705,33.73448181152344,1,0.006980301812291145
779,15.58,stop,0.0,0.0,0.0,0.3203218877315521,4.278307914733887,-0.31550711393356323,9.713803592603654e-05,0.0001143651461461559,-2.4579123016076116,-4.092875600687897,4,0,0,7.423009810736403e-05,6.26553301117383e-05,0.00013904590741731226,0.00010035013110609725,-0.0001143651461461559,0.0,0.10407400876283646,0.16339929401874542,0.11974932253360748,0.023347899317741394,47.28654098510742,1,0.02974308282136917,0.21039079129695892,-0.1586335152387619,0.023533135652542114,34.135311126708984,1,0.014355441555380821,-0.33351463079452515,0.13562871515750885,0.022693708539009094,26.82843780517578,1,0.0018896189285442233,-0.2739162743091583,-0.16936445236206055,0.02313695102930069,33.73849868774414,1,0.006985609885305166
780,15.6,stop,0.0,0.0,0.0,0.3203219175338745,4.278308391571045,-0.3155069649219513,9.430598584003747e-05,0.00013201945694163442,-2.458023505625036,-4.09288968795306,4,0,0,6.71840607537888e-05,6.618097540922463e-05,0.00013268330076243728,0.00010433876741444692,-0.00013201945694163442,0.0,0.1040744036436081,0.1633983552455902,0.11974765360355377,0.0233478844165802,47.282493591308594,1,0.029739193618297577,0.21039007604122162,-0.15863533318042755,0.02353319525718689,34.13495635986328,1,0.014360501430928707,-0.3335149884223938,0.13562928140163422,0.022693835198879242,26.834129333496094,1,0.0018666927935555577,-0.2739179730415344,-0.1693643033504486,0.02313699573278427,33.74065399169922,1,0.00699611846357584
781,15.620000000000001,stop,0.0,0.0,0.0,0.3203220069408417,4.278309345245361,-0.3155067265033722,9.297369979321957e-05,0.00015302453539334238,-2.458075372374046,-4.092944756353243,4,0,0,6.192116416059434e-05,6.93532929290086e-05,0.0001277966221095994,0.0001077719425666146,-0.00015302453539334238,0.0,0.10407494008541107,0.1633986085653305,0.11974658817052841,0.023347802460193634,47.27876281738281,1,0.029737673699855804,0.2103886753320694,-0.15863655507564545,0.023532770574092865,34.132423400878906,1,0.014352071098983288,-0.33351510763168335,0.1356300264596939,0.022693917155265808,26.834070205688477,1,0.0018867081962525845,-0.27391889691352844,-0.16936367750167847,0.02313709259033203,33.74631881713867,1,0.006995201110839844
782,15.64,stop,0.0,0.0,0.0,0.32032227516174316,4.278310775756836,-0.3155064284801483,9.34821437112987e-05,0.0001687370822764933,-2.4581101636501304,-4.093004093621658,4,0,0,5.827882341691293e-05,7.309234206331894e-05,0.00012411634088493884,0.0001115023551392369,-0.0001687370822764933,0.0,0.10407528281211853,0.16339783370494843,0.11974548548460007,0.02334817498922348,47.27063751220703,1,0.02973114140331745,0.21038588881492615,-0.15863792598247528,0.023532822728157043,34.13129425048828,1,0.01436004787683487,-0.33351606130599976,0.13563066720962524,0.022693999111652374,26.83307456970215,1,0.001887147780507803,-0.2739216983318329,-0.16936326026916504,0.023137196898460388,33.74151611328125,1,0.006998396944254637
783,15.66,stop,0.0,0.0,0.0,0.3203221559524536,4.2783122062683105,-0.3155061602592468,9.456946281716228e-05,0.00018441348220221698,-2.4581229702548244,-4.09306855353195,4,0,0,5.613431130768731e-05,7.610730972373858e-05,0.0001214327203342691,0.00011419645306887105,-0.00018441348220221698,0.0,0.10407589375972748,0.16339652240276337,0.11974452435970306,0.02334817498922348,47.27350616455078,1,0.029732447117567062,0.2103845775127411,-0.15863901376724243,0.023532941937446594,34.129791259765625,1,0.014352110214531422,-0.33351728320121765,0.13563154637813568,0.022694073617458344,26.83364486694336,1,0.0018911455990746617,-0.27392399311065674,-0.16936266422271729,0.023136645555496216,33.7398681640625,1,0.006983510684221983
784,15.68,stop,0.0,0.0,0.0,0.32032227516174316,4.278313636779785,-0.3155057728290558,9.392530046170577e-05,0.00019446264195721596,-2.4581199820470623,-4.093136428536827,4,0,0,5.291492198011838e-05,7.760137668810785e-05,0.00011799843923654407,0.00011558507685549557,-0.00019446264195721596,0.0,0.10407641530036926,0.16339561343193054,0.11974353343248367,0.02334783971309662,47.278079986572266,1,0.029739588499069214,0.21038182079792023,-0.15863998234272003,0.02353307604789734,34.12834548950195,1,0.014355632476508617,-0.33351853489875793,0.13563206791877747,0.022694148123264313,26.83516502380371,1,0.0018802228150889277,-0.2739258110523224,-0.16936227679252625,0.02313680201768875,33.742000579833984,1,0.006998783443123102
785,15.700000000000001,stop,0.0,0.0,0.0,0.3203221559524536,4.278314590454102,-0.3155052661895752,9.228701674146578e-05,0.00019663746934384108,-2.4580647002034675,-4.09317228702997,4,0,0,4.966114283888601e-05,7.778601866448298e-05,0.00011454844934633002,0.00011568376794457436,-0.00019663746934384108,0.0,0.10407689958810806,0.16339491307735443,0.11974300444126129,0.02334810048341751,47.2828369140625,1,0.029760219156742096,0.2103806883096695,-0.15864069759845734,0.023532792925834656,34.130615234375,1,0.014349075965583324,-0.33351874351501465,0.1356329768896103,0.022693954408168793,26.83557891845703,1,0.0018825309816747904,-0.2739264965057373,-0.16936145722866058,0.02313666045665741,33.74629211425781,1,0.0069779278710484505
786,15.72,stop,0.0,0.0,0.0,0.3203221559524536,4.278315544128418,-0.315504789352417,9.01683306437917e-05,0.00020132002828177065,-2.458012620011046,-4.093206864862642,4,0,0,4.468975748750381e-05,7.831444963812828e-05,0.00010960141662508249,0.00011627464846242219,-0.00020132002828177065,0.0,0.10407726466655731,0.16339322924613953,0.11974228173494339,0.023347996175289154,47.27845001220703,1,0.029728850349783897,0.21037860214710236,-0.15864157676696777,0.023532845079898834,34.13043212890625,1,0.014355099759995937,-0.3335201144218445,0.13563357293605804,0.0226939395070076,26.83354949951172,1,0.00189646752551198,-0.27392953634262085,-0.16936099529266357,0.02313670516014099,33.73949432373047,1,0.00697927363216877
787,15.74,stop,0.0,0.0,0.0,0.3203219771385193,4.278316497802734,-0.31550440192222595,8.90973096829839e-05,0.0002115351817337796,-2.45795712472404,-4.093241869582139,4,0,0,4.198203168925829e-05,7.858650496928021e-05,0.00010661548003554344,0.0001164053101092577,-0.0002115351817337796,0.0,0.10407736897468567,0.16339248418807983,0.11974165588617325,0.02334795892238617,47.27576446533203,1,0.029730388894677162,0.21037797629833221,-0.15864241123199463,0.023532599210739136,34.130126953125,1,0.014350982382893562,-0.333519846200943,0.1356344372034073,0.022693581879138947,26.834148406982422,1,0.0018841837299987674,-0.2739301919937134,-0.1693604737520218,0.023136571049690247,33.74167251586914,1,0.006986120715737343
788,15.76,stop,0.0,0.0,0.0,0.32032179832458496,4.278317451477051,-0.3155039846897125,8.773754962021485e-05,0.00021662823564838618,-2.4578854077377548,-4.093278581848928,4,0,0,3.878504503518343e-05,7.869941327953711e-05,0.00010333533282391727,0.00011649978841887787,-0.00021662823564838618,0.0,0.10407818853855133,0.16339269280433655,0.11974118649959564,0.02334822714328766,47.27897644042969,1,0.029731258749961853,0.21037691831588745,-0.15864303708076477,0.023532748222351074,34.13125991821289,1,0.014355725608766079,-0.333520770072937,0.1356353461742401,0.022693946957588196,26.834213256835938,1,0.001899796538054943,-0.27393174171447754,-0.16935978829860687,0.02313660830259323,33.74236297607422,1,0.006985181011259556
789,15.780000000000001,stop,0.0,0.0,0.0,0.320321649312973,4.278317451477051,-0.3155035376548767,8.647554204799235e-05,0.00021896141697652638,-2.457825643582517,-4.093311879021131,4,0,0,3.520217796904035e-05,7.898623880464584e-05,9.97956667561084e-05,0.00011684720811899751,-0.00021896141697652638,0.0,0.10407872498035431,0.16339145600795746,0.11974067986011505,0.02334824949502945,47.27833938598633,1,0.0297381654381752,0.21037539839744568,-0.15864355862140656,0.023532815277576447,34.12969970703125,1,0.014351500198245049,-0.3335210382938385,0.1356358677148819,0.022693775594234467,26.834487915039062,1,0.0018815837102010846,-0.2739328145980835,-0.1693592518568039,0.023136727511882782,33.738346099853516,1,0.0069877528585493565
790,15.8,stop,0.0,0.0,0.0,0.3203215003013611,4.278317451477051,-0.3155031204223633,8.405643166042864e-05,0.0002228532830486074,-2.4577692945218645,-4.093342614872396,4,0,0,3.330362233100459e-05,7.717740663792938e-05,9.787302406039089e-05,0.00011505431757541373,-0.0002228532830486074,0.0,0.10407834500074387,0.16339260339736938,0.11974019557237625,0.023347914218902588,47.27614974975586,1,0.029737304896116257,0.21037481725215912,-0.15864433348178864,0.023532770574092865,34.1273193359375,1,0.014353487640619278,-0.333520770072937,0.13563655316829681,0.022693559527397156,26.83509635925293,1,0.0018642568029463291,-0.27393338084220886,-0.16935868561267853,0.02313651144504547,33.73774719238281,1,0.006991974543780088
791,15.82,stop,0.0,0.0,0.0,0.32032135128974915,4.278317451477051,-0.3155026435852051,8.194890688173473e-05,0.00022270195768214762,-2.457710384140273,-4.093371643176369,4,0,0,3.251129237469286e-05,7.522392843384296e-05,9.698219218989834e-05,0.00011306136002531275,-0.00022270195768214762,0.0,0.10407909750938416,0.1633927971124649,0.1197395920753479,0.023348085582256317,47.28007888793945,1,0.029739247635006905,0.21037429571151733,-0.1586448848247528,0.023532792925834656,34.127620697021484,1,0.014353171922266483,-0.33352071046829224,0.1356373131275177,0.022693932056427002,26.833412170410156,1,0.0019015822326764464,-0.273933470249176,-0.1693582534790039,0.023136340081691742,33.743385314941406,1,0.00699554942548275
792,15.84,stop,0.0,0.0,0.0,0.32032114267349243,4.278317451477051,-0.3155023455619812,8.040598913794383e-05,0.00022746066679246724,-2.4576702567788993,-4.093376765818247,4,0,0,3.118175300187431e-05,7.411356637021527e-05,9.573270654072985e-05,0.000112019399239216,-0.00022746066679246724,0.0,0.10407900810241699,0.16339266300201416,0.11973906308412552,0.023348212242126465,47.279502868652344,1,0.029740357771515846,0.2103739231824875,-0.15864557027816772,0.02353304624557495,34.12803649902344,1,0.01435400266200304,-0.3335198760032654,0.13563796877861023,0.022693835198879242,26.83771324157715,1,0.0018597542075440288,-0.27393338084220886,-0.16935758292675018,0.023136533796787262,33.743263244628906,1,0.006978799123317003
793,15.860000000000001,stop,0.0,0.0,0.0,0.3203209638595581,4.278317451477051,-0.3155021071434021,7.872010610299185e-05,0.00023144528677221388,-2.4576209513508283,-4.093381888460124,4,0,0,3.100225512753241e-05,7.235824159579352e-05,9.551257244311273e-05,0.00011025190906366333,-0.00023144528677221388,0.0,0.104079470038414,0.16339296102523804,0.11973872035741806,0.023348122835159302,47.27886199951172,1,0.02973776124417782,0.21037402749061584,-0.15864600241184235,0.023533038794994354,34.12797546386719,1,0.014356853440403938,-0.3335200250148773,0.13563868403434753,0.022693797945976257,26.833736419677734,1,0.0018927986966446042,-0.2739343047142029,-0.16935710608959198,0.023136429488658905,33.740726470947266,1,0.006991453934460878
794,15.88,stop,0.0,0.0,0.0,0.32032081484794617,4.278317451477051,-0.3155016601085663,7.796084537403658e-05,0.00023854084429331124,-2.457597686018968,-4.093365239874022,4,0,0,3.031903543160297e-05,7.182374247349799e-05,9.48843007790856e-05,0.00010976068733725697,-0.00023854084429331124,0.0,0.10407949239015579,0.16339334845542908,0.1197381541132927,0.02334778755903244,47.28389358520508,1,0.02974058873951435,0.21037425100803375,-0.15864674746990204,0.023532956838607788,34.12989807128906,1,0.014350556768476963,-0.3335195779800415,0.1356390118598938,0.022693544626235962,26.83275032043457,1,0.0018905410543084145,-0.273934543132782,-0.16935677826404572,0.023136481642723083,33.739925384521484,1,0.0069939615204930305
795,15.9,stop,0.0,0.0,0.0,0.3203207552433014,4.278317928314209,-0.31550133228302,7.647720485692844e-05,0.0002438350929878652,-2.4575731400266383,-4.093350725722036,4,0,0,2.824879629770294e-05,7.106875273166224e-05,9.318924276158214e-05,0.00010925714741460979,-0.0002438350929878652,0.0,0.10407943278551102,0.16339325904846191,0.11973752081394196,0.023347891867160797,47.285728454589844,1,0.02974456548690796,0.21037353575229645,-0.15864737331867218,0.023532897233963013,34.13105010986328,1,0.014353466220200062,-0.33351969718933105,0.13563954830169678,0.02269355207681656,26.834550857543945,1,0.0018724682740867138,-0.27393484115600586,-0.16935645043849945,0.02313663810491562,33.740333557128906,1,0.006984391715377569
796,15.92,stop,0.0,0.0,0.0,0.3203207850456238,4.278317928314209,-0.31550103425979614,7.468532567145303e-05,0.00024741474771872163,-2.457530664787737,-4.093381888460124,4,0,0,2.6011130103142932e-05,7.000942423474044e-05,9.131560364039615e-05,0.00010844562348211184,-0.00024741474771872163,0.0,0.10407990962266922,0.16339340806007385,0.11973702162504196,0.023348212242126465,47.281890869140625,1,0.02973977103829384,0.21037253737449646,-0.15864822268486023,0.023532725870609283,34.128353118896484,1,0.014354216866195202,-0.33351945877075195,0.1356400102376938,0.022693879902362823,26.835124969482422,1,0.0018802324775606394,-0.27393579483032227,-0.1693560928106308,0.02313683182001114,33.73905563354492,1,0.006997432094067335
797,15.94,stop,0.0,0.0,0.0,0.3203207552433014,4.278317928314209,-0.31550076603889465,7.383136107819155e-05,0.00025477769668214023,-2.457477090491435,-4.09341134365092,4,0,0,2.6620087737683207e-05,6.886538176331669e-05,9.172796126222238e-05,0.00010718331759562716,-0.00025477769668214023,0.0,0.10408003628253937,0.1633935123682022,0.11973683536052704,0.023347966372966766,47.27941131591797,1,0.029735857620835304,0.21037159860134125,-0.15864840149879456,0.02353263646364212,34.12602996826172,1,0.014349842444062233,-0.3335195481777191,0.13564079999923706,0.022694043815135956,26.833877563476562,1,0.0018926085904240608,-0.27393627166748047,-0.169355571269989,0.023136794567108154,33.7391357421875,1,0.0069870613515377045
798,15.96,stop,0.0,0.0,0.0,0.3203206956386566,4.278317928314209,-0.31550049781799316,7.279923738678917e-05,0.0002586418413557112,-2.457438457233942,-4.093435676199838,4,0,0,2.7734373361454345e-05,6.730923632858321e-05,9.26261636777781e-05,0.00010549481521593407,-0.0002586418413557112,0.0,0.10407999157905579,0.16339364647865295,0.11973642557859421,0.02334803342819214,47.2844352722168,1,0.02975272946059704,0.21037213504314423,-0.15864898264408112,0.02353280782699585,34.125919342041016,1,0.014351144433021545,-0.3335191607475281,0.13564132153987885,0.02269367128610611,26.83494758605957,1,0.0018765749409794807,-0.2739367187023163,-0.1693551242351532,0.02313683182001114,33.73911666870117,1,0.006988150998950005
799,15.98,stop,0.0,0.0,0.0,0.32032063603401184,4.278317928314209,-0.3155003488063812,7.040034688543528e-05,0.00025815668050199747,-2.457414551571847,-4.093436529973484,4,0,0,2.6909490770776756e-05,6.505449709948152e-05,9.205388778354973e-05,0.00010341435699956492,-0.00025815668050199747,0.0,0.10408017784357071,0.16339342296123505,0.11973602324724197,0.023347914218902588,47.28273391723633,1,0.02974645234644413,0.21037188172340393,-0.15864932537078857,0.023533187806606293,34.12651443481445,1,0.014355124905705452,-0.3335190713405609,0.13564184308052063,0.022694088518619537,26.83477783203125,1,0.001887524384073913,-0.27393749356269836,-0.16935470700263977,0.023136690258979797,33.7384033203125,1,0.006995637901127338
800,16.0,stop,0.0,0.0,0.0,0.32032066583633423,4.278317928314209,-0.31550028920173645,6.922434113221243e-05,0.0002649167727213353,-2.457379333408939,-4.093439091294423,4,0,0,2.7062176741310395e-05,6.371536437654868e-05,9.224365931004286e-05,0.00010210379696218297,-0.0002649167727213353,0.0,0.10408005863428116,0.16339319944381714,0.11973588168621063,0.02334817498922348,47.27804183959961,1,0.02974175289273262,0.21037063002586365,-0.15864956378936768,0.023532912135124207,34.12672805786133,1,0.014346686191856861,-0.3335190415382385,0.1356423795223236,0.022694140672683716,26.831462860107422,1,0.0019091637805104256,-0.27393779158592224,-0.1693541258573532,0.023136712610721588,33.7374153137207,1,0.006982661318033934
801,16.02,stop,0.0,0.0,0.0,0.32032066583633423,4.278318405151367,-0.31550002098083496,6.892692181281745e-05,0.0002723897632677108,-2.457357989067783,-4.093460008748757,4,0,0,2.847108589776326e-05,6.277195643633604e-05,9.342570410808548e-05,0.00010101479711011052,-0.0002723897632677108,0.0,0.10407977551221848,0.1633933037519455,0.11973543465137482,0.02334807813167572,47.280357360839844,1,0.029729751870036125,0.2103702574968338,-0.15865011513233185,0.02353283017873764,34.12565994262695,1,0.01435775775462389,-0.3335191607475281,0.1356428861618042,0.02269371598958969,26.83350372314453,1,0.0018881869036704302,-0.2739381790161133,-0.16935387253761292,0.023136697709560394,33.73686981201172,1,0.006995487026870251
802,16.04,stop,0.0,0.0,0.0,0.32032066583633423,4.278318405151367,-0.315499871969223,6.789278995711356e-05,0.00027424091240391135,-2.4573342968490994,-4.093478791768974,4,0,0,2.8581587685039267e-05,6.158347241580486e-05,9.35503703658469e-05,9.984063945012167e-05,-0.00027424091240391135,0.0,0.10407981276512146,0.16339389979839325,0.1197352260351181,0.023348212242126465,47.27717208862305,1,0.029748007655143738,0.21036991477012634,-0.15865059196949005,0.02353288233280182,34.127525329589844,1,0.014361833222210407,-0.33351877331733704,0.13564322888851166,0.02269384264945984,26.833864212036133,1,0.0018911348888650537,-0.27393850684165955,-0.16935347020626068,0.023136690258979797,33.74103546142578,1,0.006991992238909006
803,16.06,stop,0.0,0.0,0.0,0.32032060623168945,4.278318405151367,-0.3154996931552887,6.813670916017145e-05,0.0002796267217490822,-2.45731530038547,-4.093476657334858,4,0,0,2.9181957870605402e-05,6.157129973871633e-05,9.405075979884714e-05,9.976182627724484e-05,-0.0002796267217490822,0.0,0.1040801852941513,0.16339412331581116,0.11973485350608826,0.023348204791545868,47.28383255004883,1,0.029743678867816925,0.21036969125270844,-0.15865084528923035,0.02353283017873764,34.12809753417969,1,0.014352262020111084,-0.33351874351501465,0.13564373552799225,0.02269413322210312,26.834217071533203,1,0.0018853304209187627,-0.27393829822540283,-0.16935326159000397,0.02313670516014099,33.7412223815918,1,0.007000853307545185
804,16.080000000000002,stop,0.0,0.0,0.0,0.32032063603401184,4.278318405151367,-0.3154996633529663,6.674340693280101e-05,0.00027984168264083564,-2.457304201328069,-4.093471534692981,4,0,0,2.819571818690747e-05,6.049532748875208e-05,9.327221778221428e-05,9.882760787149891e-05,-0.00027984168264083564,0.0,0.10407954454421997,0.16339431703090668,0.1197345182299614,0.023348040878772736,47.2795295715332,1,0.02973097376525402,0.2103695124387741,-0.1586512327194214,0.023532778024673462,34.12831497192383,1,0.014353224076330662,-0.33351829648017883,0.1356440931558609,0.022693850100040436,26.83344268798828,1,0.0018934807740151882,-0.27393850684165955,-0.16935299336910248,0.023136451840400696,33.74183654785156,1,0.006993866991251707
805,16.1,stop,0.0,0.0,0.0,0.32032063603401184,4.278318405151367,-0.31549954414367676,6.698706420138478e-05,0.0002861127723008394,-2.457275813354331,-4.09348775639226,4,0,0,2.8596647098311223e-05,6.057638529455289e-05,9.357943054055795e-05,9.88469910225831e-05,-0.0002861127723008394,0.0,0.10407952964305878,0.16339394450187683,0.11973448842763901,0.023347899317741394,47.27774429321289,1,0.029739046469330788,0.21036919951438904,-0.1586514264345169,0.023532778024673462,34.127593994140625,1,0.014354851096868515,-0.3335181772708893,0.1356445997953415,0.022693820297718048,26.834245681762695,1,0.0018829626496881247,-0.2739388048648834,-0.1693524271249771,0.023136526346206665,33.73942947387695,1,0.006992570124566555
806,16.12,stop,0.0,0.0,0.0,0.32032060623168945,4.278318881988525,-0.31549951434135437,6.69169967295602e-05,0.00029057112988084555,-2.4572642874101067,-4.093483914410851,4,0,0,2.912545642175246e-05,6.024610047461465e-05,9.398848487762734e-05,9.844118903856725e-05,-0.00029057112988084555,0.0,0.1040792390704155,0.16339413821697235,0.11973416805267334,0.02334778755903244,47.282371520996094,1,0.029743842780590057,0.2103690356016159,-0.15865176916122437,0.023532718420028687,34.12689971923828,1,0.014352868311107159,-0.3335179388523102,0.13564489781856537,0.02269386500120163,26.837858200073242,1,0.0018466401379555464,-0.27393996715545654,-0.16935205459594727,0.0231364443898201,33.739742279052734,1,0.006987172178924084
807,16.14,stop,0.0,0.0,0.0,0.3203205168247223,4.278319358825684,-0.3154994249343872,6.575149018317461e-05,0.00028988055419176817,-2.4572457178333007,-4.093479218655797,4,0,0,2.8853051844635047e-05,5.908265302423388e-05,9.387434693053365e-05,9.73827118286863e-05,-0.00028988055419176817,0.0,0.10407936573028564,0.16339388489723206,0.11973407119512558,0.023347869515419006,47.28761291503906,1,0.029758119955658913,0.21036887168884277,-0.1586519479751587,0.023532666265964508,34.12835693359375,1,0.014357312582433224,-0.3335188925266266,0.1356455236673355,0.022693879902362823,26.83368682861328,1,0.0018981205066666007,-0.2739401161670685,-0.16935180127620697,0.023136503994464874,33.74116897583008,1,0.006996150594204664
808,16.16,stop,0.0,0.0,0.0,0.3203206956386566,4.278319358825684,-0.31549930572509766,6.464346370194107e-05,0.0002932557836174965,-2.4572459312767125,-4.093452751672763,4,0,0,2.686196421564091e-05,5.879806121811271e-05,9.221777872880921e-05,9.732191392686218e-05,-0.0002932557836174965,0.0,0.10407864302396774,0.16339418292045593,0.11973384767770767,0.023348204791545868,47.283592224121094,1,0.029742293059825897,0.21036837995052338,-0.1586521565914154,0.023532964289188385,34.12958526611328,1,0.01435258612036705,-0.3335181772708893,0.13564567267894745,0.022693529725074768,26.83473777770996,1,0.0018769096350297332,-0.27394020557403564,-0.16935162246227264,0.02313663810491562,33.740936279296875,1,0.006995968986302614
809,16.18,stop,0.0,0.0,0.0,0.320320725440979,4.278318881988525,-0.3154991567134857,6.487925566034392e-05,0.0002985253813676536,-2.4572405951914233,-4.093449336578178,4,0,0,2.6909563530352898e-05,5.903552664676681e-05,9.221888467436656e-05,9.752932965056971e-05,-0.0002985253813676536,0.0,0.10407877713441849,0.16339483857154846,0.11973346024751663,0.02334822714328766,47.27956771850586,1,0.029749633744359016,0.21036820113658905,-0.15865273773670197,0.023532837629318237,34.128211975097656,1,0.014357110485434532,-0.33351796865463257,0.13564591109752655,0.02269371598958969,26.833789825439453,1,0.001882383250631392,-0.2739394009113312,-0.1693514883518219,0.023136787116527557,33.73851776123047,1,0.006984460633248091
810,16.2,stop,0.0,0.0,0.0,0.3203206956386566,4.278318881988525,-0.31549909710884094,6.494242552435026e-05,0.0003015842812601477,-2.4572183970766206,-4.093468119598396,4,0,0,2.7274871172267012e-05,5.893725756322965e-05,9.248231799574569e-05,9.736611536936834e-05,-0.0003015842812601477,0.0,0.10407892614603043,0.16339486837387085,0.11973326653242111,0.023347988724708557,47.28111267089844,1,0.029747547581791878,0.21036840975284576,-0.15865272283554077,0.023532778024673462,34.1290283203125,1,0.014349681325256824,-0.3335176408290863,0.13564623892307281,0.02269388735294342,26.83396339416504,1,0.00188335997518152,-0.27394014596939087,-0.16935120522975922,0.023136675357818604,33.73908233642578,1,0.006982144434005022
811,16.22,stop,0.0,0.0,0.0,0.3203207552433014,4.278318881988525,-0.31549906730651855,6.478752038674429e-05,0.0003042407042812556,-2.4572049501416924,-4.093468119598396,4,0,0,2.6798685212270357e-05,5.898519157199189e-05,9.208541450789198e-05,9.7466072475072e-05,-0.0003042407042812556,0.0,0.10407882183790207,0.1633949875831604,0.11973311007022858,0.02334783971309662,47.28087615966797,1,0.029745887964963913,0.21036826074123383,-0.15865306556224823,0.023532956838607788,34.128265380859375,1,0.01435082033276558,-0.33351749181747437,0.13564658164978027,0.022694110870361328,26.83352279663086,1,0.0018842690624296665,-0.2739403247833252,-0.16935090720653534,0.023136556148529053,33.73961639404297,1,0.006987947504967451
812,16.240000000000002,stop,0.0,0.0,0.0,0.3203207850456238,4.278318881988525,-0.3154989778995514,6.459693395299837e-05,0.00030661022174172103,-2.4572316305681374,-4.093512942714824,4,0,0,2.6893854737863876e-05,5.873230838915333e-05,9.214060264639556e-05,9.7189775260631e-05,-0.00030661022174172103,0.0,0.10407931357622147,0.16339440643787384,0.11973275244235992,0.023348011076450348,47.28055191040039,1,0.029733944684267044,0.21036787331104279,-0.15865345299243927,0.023532822728157043,34.12822341918945,1,0.014359076507389545,-0.33351781964302063,0.13564665615558624,0.02269410341978073,26.831531524658203,1,0.0019081640057265759,-0.27394071221351624,-0.1693509817123413,0.023136690258979797,33.739013671875,1,0.006993687711656094
