step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
663,13.26,stop,0.0,0.0,0.0,0.3099793791770935,3.6953134536743164,-0.37805140018463135,0.006409929599612951,0.00044798676390200853,-0.7082551853240029,-2.614751160754264,4,0,0,0.006064448971301317,-0.0020759706385433674,0.006336909253150225,-0.0005132093792781234,0.00044798676390200853,0.0,0.10352250933647156,0.2105591744184494,0.15490354597568512,0.02355211228132248,50.47768783569336,1,0.01832599565386772,0.21982136368751526,-0.1746876984834671,0.02356022596359253,39.77075958251953,1,0.01273881085216999,-0.3412507176399231,0.13702021539211273,0.022599443793296814,33.33755874633789,1,0.00375882675871253,-0.27058061957359314,-0.16818800568580627,0.023112468421459198,36.27397537231445,1,0.005541497375816107
664,13.280000000000001,stop,0.0,0.0,0.0,0.30994921922683716,3.6954293251037598,-0.37809062004089355,0.005955851636826992,0.0006313437479548156,-0.7060502081608523,-2.613446167735969,4,0,0,0.005659591406583786,-0.0018550452077761292,0.005897469352930784,-0.00039815931813791394,0.0006313437479548156,0.0,0.10352156311273575,0.21045351028442383,0.15492022037506104,0.023551635444164276,50.48707580566406,1,0.018334658816456795,0.21970929205417633,-0.17467109858989716,0.02356038987636566,39.7633171081543,1,0.012762511149048805,-0.3413509726524353,0.1370430439710617,0.02259809523820877,33.30699157714844,1,0.0037443877663463354,-0.2706889808177948,-0.16816446185112,0.02311207354068756,36.263126373291016,1,0.005552166607230902
665,13.3,stop,0.0,0.0,0.0,0.309921532869339,3.6955368518829346,-0.37812578678131104,0.005538163706660271,0.000788424164056778,-0.7034769877519029,-2.6123753221401578,4,0,0,0.0052849710918962955,-0.0016553964233025908,0.005490760784596205,-0.0002966851752717048,0.000788424164056778,0.0,0.10352109372615814,0.21035516262054443,0.15493610501289368,0.023551493883132935,50.50175094604492,1,0.01833098568022251,0.21960477530956268,-0.17465485632419586,0.023560158908367157,39.7548713684082,1,0.012770366854965687,-0.34144559502601624,0.1370687335729599,0.02259749174118042,33.2868766784668,1,0.003716172417625785,-0.27079007029533386,-0.16813993453979492,0.023111507296562195,36.265968322753906,1,0.005538560450077057
666,13.32,stop,0.0,0.0,0.0,0.30989617109298706,3.6956379413604736,-0.37815722823143005,0.005151801276952028,0.0006419580313377082,-0.7009138525441498,-2.6114835555666476,4,0,0,0.004939875565469265,-0.0014624245231971145,0.005105040036141872,-0.00019681546837091446,0.0006419580313377082,0.0,0.1035228744149208,0.21026338636875153,0.15494945645332336,0.02355186641216278,50.51181411743164,1,0.01863180659711361,0.2195068597793579,-0.1746440976858139,0.02355167269706726,40.21345138549805,1,0.002749963663518429,-0.3415338099002838,0.1370934396982193,0.022596776485443115,33.2629508972168,1,0.0028871672693639994,-0.2708868086338043,-0.16811731457710266,0.023111045360565186,36.264305114746094,1,0.0058679766952991486
667,13.34,stop,0.0,0.0,0.0,0.3098754286766052,3.6957316398620605,-0.3781850039958954,0.004760092124342918,0.0010291181970387697,-0.6963398669560626,-2.611242577954993,4,0,0,0.004582082852721214,-0.0012895718682557344,0.00473772780969739,-0.00011269185051787645,0.0010291181970387697,0.0,0.10351700335741043,0.21017713844776154,0.15497171878814697,0.02355077862739563,50.55592727661133,1,0.018247021362185478,0.2194133847951889,-0.17461374402046204,0.023559466004371643,39.80713653564453,1,0.012782301753759384,-0.3416171371936798,0.13712717592716217,0.022596046328544617,33.29497528076172,1,0.0036861810367554426,-0.27097800374031067,-0.1680850237607956,0.02311064302921295,36.24254608154297,1,0.005572753958404064
668,13.36,stop,0.0,0.0,0.0,0.309857040643692,3.6958189010620117,-0.3782089948654175,0.004428779240697622,0.0011805120157077909,-0.6948307153146073,-2.6111277453995725,4,0,0,0.00429393257945776,-0.0010845399228855968,0.004410799592733383,1.4813827874604613e-05,0.0011805120157077909,0.0,0.10351916402578354,0.2100953459739685,0.1549750119447708,0.023550882935523987,50.51842498779297,1,0.01827477477490902,0.21932300925254822,-0.1746106594800949,0.02355920523405075,39.73157501220703,1,0.012832398526370525,-0.3416958153247833,0.13714420795440674,0.022595345973968506,33.234283447265625,1,0.0036441886331886053,-0.2710650861263275,-0.16806970536708832,0.023109793663024902,36.263187408447266,1,0.005596219561994076
669,13.38,stop,0.0,0.0,0.0,0.30983951687812805,3.6959011554718018,-0.37822964787483215,0.0041288165375590324,0.001337703550234437,-0.6936120601562888,-2.6107049140012664,4,0,0,0.004020681604743004,-0.000938745797611773,0.004110788460820913,8.805804827716202e-05,0.001337703550234437,0.0,0.1035202369093895,0.2100224792957306,0.1549747735261917,0.023550011217594147,50.53159713745117,1,0.0183363389223814,0.2192406952381134,-0.17461080849170685,0.02355893701314926,39.700279235839844,1,0.012829641811549664,-0.3417659401893616,0.13715937733650208,0.02259472757577896,33.21943283081055,1,0.0036287354305386543,-0.27114465832710266,-0.16805629432201385,0.023109309375286102,36.26366424560547,1,0.005560469347983599
670,13.4,stop,0.0,0.0,0.0,0.30982235074043274,3.6959776878356934,-0.3782476484775543,0.0038494544569402933,0.001469145528972149,-0.6918684409272315,-2.609978352628306,4,0,0,0.003762858221307397,-0.0008119101985357702,0.0038303029723465443,0.00014675543934572488,0.001469145528972149,0.0,0.10351952165365219,0.20995618402957916,0.15497547388076782,0.02355041354894638,50.55426788330078,1,0.018347572535276413,0.2191644310951233,-0.174610435962677,0.02355867624282837,39.69064712524414,1,0.012854257598519325,-0.34182992577552795,0.1371767669916153,0.022594496607780457,33.20534133911133,1,0.003608358558267355,-0.2712189257144928,-0.16804127395153046,0.02310885488986969,36.25843048095703,1,0.005584198981523514
671,13.42,stop,0.0,0.0,0.0,0.30980560183525085,3.6960487365722656,-0.378263384103775,0.003586278762668371,0.0015627779066562653,-0.6899270663773612,-2.6091030211974866,4,0,0,0.0035183068830519915,-0.0006949189119040966,0.0035654199309647083,0.00019931283895857632,0.0015627779066562653,0.0,0.10351809859275818,0.20989708602428436,0.15497587621212006,0.023550309240818024,50.576263427734375,1,0.018346793949604034,0.2190944254398346,-0.17461037635803223,0.02355894446372986,39.68711471557617,1,0.012868339195847511,-0.3418874144554138,0.1371944695711136,0.022593863308429718,33.18719482421875,1,0.0035894273314625025,-0.2712867558002472,-0.16802570223808289,0.02310854196548462,36.250885009765625,1,0.005609366111457348
672,13.44,stop,0.0,0.0,0.0,0.30978935956954956,3.696115255355835,-0.37827685475349426,0.0033386058639734983,0.0016295643290504813,-0.6879702705410055,-2.608214669718562,4,0,0,0.003286370076239109,-0.0005882683326490223,0.003315829671919346,0.00024514124379493296,0.0016295643290504813,0.0,0.10351725667715073,0.20984329283237457,0.15497544407844543,0.023550398647785187,50.59507369995117,1,0.018349673599004745,0.2190297693014145,-0.1746109277009964,0.023558810353279114,39.682987213134766,1,0.012876568362116814,-0.3419387638568878,0.13721244037151337,0.022593528032302856,33.17879867553711,1,0.0035574743524193764,-0.2713489532470703,-0.16801023483276367,0.023108050227165222,36.24958419799805,1,0.005615369416773319
673,13.46,stop,0.0,0.0,0.0,0.3097737729549408,3.6961779594421387,-0.37828850746154785,0.003107654396444559,0.001787293585948646,-0.6852706916324108,-2.6074445658896432,4,0,0,0.003066954668611288,-0.0005013038171455264,0.0030834295321255922,0.0002750721760094166,0.001787293585948646,0.0,0.10351790487766266,0.20979256927967072,0.15497735142707825,0.02355017513036728,50.616939544677734,1,0.01835986226797104,0.2189675271511078,-0.1746094524860382,0.023558489978313446,39.67780303955078,1,0.012882213108241558,-0.3419876992702484,0.13723409175872803,0.022592909634113312,33.17070007324219,1,0.0035556636285036802,-0.2714102268218994,-0.16798606514930725,0.023107700049877167,36.252620697021484,1,0.005621885880827904
674,13.48,stop,0.0,0.0,0.0,0.3097589612007141,3.696235179901123,-0.378298282623291,0.0028909973334521055,0.0017869885778054595,-0.6835186947494496,-2.606741483291955,4,0,0,0.0028627265710383654,-0.0004033136647194624,0.002863910049200058,0.00031971195130608976,0.0017869885778054595,0.0,0.10351993143558502,0.2097473293542862,0.1549735963344574,0.023549884557724,50.63288116455078,1,0.018398886546492577,0.21890991926193237,-0.17461343109607697,0.023558318614959717,39.6765022277832,1,0.012882082723081112,-0.3420313894748688,0.13725078105926514,0.022593028843402863,33.16096496582031,1,0.0035400313790887594,-0.2714662551879883,-0.16797204315662384,0.023107297718524933,36.253047943115234,1,0.0056188106536865234
675,13.5,stop,0.0,0.0,0.0,0.3097452223300934,3.6962890625,-0.37830623984336853,0.002690814668312669,0.001776163699105382,-0.681930035437187,-2.6061782061288405,4,0,0,0.002671248512342572,-0.0003239053476136178,0.002661423059180379,0.0003495575801935047,0.001776163699105382,0.0,0.10352278500795364,0.20970399677753448,0.15496817231178284,0.023550376296043396,50.64205551147461,1,0.018369104713201523,0.21885573863983154,-0.1746191531419754,0.023558229207992554,39.67291259765625,1,0.012904949486255646,-0.34207236766815186,0.1372656375169754,0.022592589259147644,33.15289306640625,1,0.003535440657287836,-0.2715187668800354,-0.1679597944021225,0.023107163608074188,36.25264358520508,1,0.005632477812469006
676,13.52,stop,0.0,0.0,0.0,0.3097326159477234,3.6963393688201904,-0.37831273674964905,0.002507830271497369,0.001772874966263771,-0.6802454333114268,-2.6057092709536365,4,0,0,0.0024950606748461723,-0.0002527535834815353,0.0024755557533353567,0.00037516161683015525,0.001772874966263771,0.0,0.10352513939142227,0.20966479182243347,0.15496301651000977,0.023549966514110565,50.65144729614258,1,0.018382428213953972,0.2188042551279068,-0.17462457716464996,0.023557737469673157,39.66363525390625,1,0.012902096845209599,-0.34211060404777527,0.1372806280851364,0.02259201556444168,33.14710235595703,1,0.003516456112265587,-0.27156853675842285,-0.1679474413394928,0.023106731474399567,36.25371170043945,1,0.0056328969076275826
677,13.540000000000001,stop,0.0,0.0,0.0,0.30972084403038025,3.6963858604431152,-0.3783179521560669,0.0023391691502183676,0.0017752638086676598,-0.6785550682135544,-2.605251861722657,4,0,0,0.0023313844576478004,-0.00019067965331487358,0.0023038589861243963,0.0003950452373828739,0.0017752638086676598,0.0,0.10352756083011627,0.20962855219841003,0.15495739877223969,0.023549817502498627,50.66577911376953,1,0.018397824838757515,0.21875664591789246,-0.17463070154190063,0.02355773001909256,39.6556510925293,1,0.012915749102830887,-0.3421451449394226,0.13729505240917206,0.022591672837734222,33.14228057861328,1,0.0034992482978850603,-0.27161502838134766,-0.16793552041053772,0.023106500506401062,36.25520706176758,1,0.005626080557703972
678,13.56,stop,0.0,0.0,0.0,0.30970999598503113,3.6964290142059326,-0.37832212448120117,0.002182815922424197,0.0017730280524119735,-0.6768888222211886,-2.60480832631343,4,0,0,0.0021785369608551264,-0.00013661094999406487,0.002144599799066782,0.00040986965177580714,0.0017730280524119735,0.0,0.10352898389101028,0.20959633588790894,0.1549517661333084,0.02354944497346878,50.675838470458984,1,0.018415773287415504,0.21871206164360046,-0.17463672161102295,0.023557476699352264,39.64796829223633,1,0.012913196347653866,-0.3421766757965088,0.1373094916343689,0.022591352462768555,33.135101318359375,1,0.0034910424146801233,-0.27165842056274414,-0.16792385280132294,0.02310606837272644,36.25206756591797,1,0.005634547211229801
679,13.58,stop,0.0,0.0,0.0,0.30969998240470886,3.696470260620117,-0.37832531332969666,0.002038376173004508,0.0017692095134407282,-0.6752866092522918,-2.6043812260468924,4,0,0,0.0020363754592835903,-9.02884712559171e-05,0.001997449202463031,0.00041981652611866593,0.0017692095134407282,0.0,0.1035306379199028,0.2095644623041153,0.1549449861049652,0.023549899458885193,50.687713623046875,1,0.018402963876724243,0.21866977214813232,-0.17464356124401093,0.023557506501674652,39.643062591552734,1,0.012912788428366184,-0.3422068953514099,0.13732276856899261,0.022591181099414825,33.13140869140625,1,0.0034890659153461456,-0.2716999650001526,-0.16791316866874695,0.023105613887310028,36.25246047973633,1,0.005636830348521471
680,13.6,stop,0.0,0.0,0.0,0.3096907436847687,3.6965081691741943,-0.37832751870155334,0.0019044738728553057,0.0017575372476130724,-0.6737405852614888,-2.604036941824041,4,0,0,0.001903811120428145,-5.02383554703556e-05,0.0018610905390232801,0.0004260684654582292,0.0017575372476130724,0.0,0.10353315621614456,0.20953622460365295,0.15493804216384888,0.0235501229763031,50.69334030151367,1,0.018387045711278915,0.21862980723381042,-0.1746508777141571,0.023557335138320923,39.635772705078125,1,0.012932995334267616,-0.34223365783691406,0.13733579218387604,0.02259106934070587,33.12228012084961,1,0.00348786823451519,-0.2717384397983551,-0.167902871966362,0.023106172680854797,36.24995803833008,1,0.0056556882336735725
681,13.620000000000001,stop,0.0,0.0,0.0,0.3096821904182434,3.6965444087982178,-0.37832915782928467,0.001781012280844152,0.0017408792627975345,-0.6722226824401593,-2.6037522083130167,4,0,0,0.001780939637683332,-1.609580976946745e-05,0.0017353325383737683,0.00042895195656456053,0.0017408792627975345,0.0,0.10353443026542664,0.20951023697853088,0.15493111312389374,0.023549526929855347,50.70303726196289,1,0.018409226089715958,0.21859273314476013,-0.17465822398662567,0.02355699986219406,39.62832260131836,1,0.012937068939208984,-0.34225884079933167,0.13734851777553558,0.02259085327386856,33.11595153808594,1,0.00347938877530396,-0.2717748284339905,-0.16789256036281586,0.023105241358280182,36.249481201171875,1,0.005643995013087988
682,13.64,stop,0.0,0.0,0.0,0.30967438220977783,3.696577310562134,-0.3783298134803772,0.0016655577346682549,0.0017189567442983389,-0.6707760697182917,-2.6035270255138174,4,0,0,0.0016655093058943748,1.2709219845419284e-05,0.0016180495731532574,0.00042850960744544864,0.0017189567442983389,0.0,0.1035362035036087,0.20948661863803864,0.15492361783981323,0.023549333214759827,50.71400833129883,1,0.01841997727751732,0.2185577005147934,-0.17466594278812408,0.02355680614709854,39.62240982055664,1,0.012929381802678108,-0.34228166937828064,0.1373605728149414,0.02259056270122528,33.11764144897461,1,0.003441927256062627,-0.27180907130241394,-0.16788321733474731,0.023105032742023468,36.24930953979492,1,0.005644198041409254
683,13.66,stop,0.0,0.0,0.0,0.3096672594547272,3.696608304977417,-0.378330260515213,0.0015577409649267793,0.0016973334131762385,-0.6693744935562639,-2.603334926443411,4,0,0,0.0015573498094454408,3.4905806387541816e-05,0.0015093835536390543,0.0004234643711242825,0.0016973334131762385,0.0,0.1035376787185669,0.2094639241695404,0.15491622686386108,0.023549474775791168,50.72179412841797,1,0.018407246097922325,0.2185242623090744,-0.17467382550239563,0.023557350039482117,39.61737823486328,1,0.012943786568939686,-0.34230348467826843,0.13737230002880096,0.022590503096580505,33.111392974853516,1,0.003451127326115966,-0.27184155583381653,-0.16787390410900116,0.02310486137866974,36.24862289428711,1,0.00565121928229928
684,13.68,stop,0.0,0.0,0.0,0.3096607029438019,3.6966376304626465,-0.378330260515213,0.0014575886307284236,0.0016664969734847546,-0.6680165665719008,-2.6031810337436743,4,0,0,0.001456575933843851,5.432366378954612e-05,0.001408404903486371,0.00041753079858608544,0.0016664969734847546,0.0,0.10353930294513702,0.2094433605670929,0.15490879118442535,0.023549675941467285,50.727142333984375,1,0.018407240509986877,0.21849274635314941,-0.17468149960041046,0.023556940257549286,39.61140823364258,1,0.012941200286149979,-0.3423232138156891,0.13738392293453217,0.022590309381484985,33.102970123291016,1,0.0034507375676184893,-0.27187222242355347,-0.16786475479602814,0.023104891180992126,36.243690490722656,1,0.005654150154441595
685,13.700000000000001,stop,0.0,0.0,0.0,0.3096548914909363,3.696664571762085,-0.3783298432826996,0.0013644930440932512,0.0016218515811488032,-0.667137980129055,-2.6029406964622543,4,0,0,0.0013625479768961668,7.282965816557407e-05,0.0013143692631274462,0.0004124470870010555,0.0016218515811488032,0.0,0.10354100167751312,0.20942527055740356,0.15489915013313293,0.023549474775791168,50.734214782714844,1,0.018444128334522247,0.21846403181552887,-0.17469152808189392,0.023556582629680634,39.60878372192383,1,0.012915948405861855,-0.3423399329185486,0.13739106059074402,0.022590279579162598,33.14921188354492,1,0.003409511409699917,-0.2719009220600128,-0.16785822808742523,0.02310449630022049,36.24278259277344,1,0.005641710013151169
686,13.72,stop,0.0,0.0,0.0,0.30964958667755127,3.6966893672943115,-0.3783293664455414,0.0012767675798386335,0.0015846207970753312,-0.665866924613198,-2.6028122035284933,4,0,0,0.001274605980142951,7.426442607538775e-05,0.001229872927069664,0.0003921919269487262,0.0015846207970753312,0.0,0.10354159027338028,0.20940817892551422,0.15489183366298676,0.02354969084262848,50.739715576171875,1,0.018423328176140785,0.21843646466732025,-0.17469903826713562,0.02355699986219406,39.600948333740234,1,0.012943957932293415,-0.342356413602829,0.13740208745002747,0.02259019762277603,33.09336471557617,1,0.0034480958711355925,-0.27192795276641846,-0.16784951090812683,0.023104451596736908,36.23994445800781,1,0.005660759285092354
687,13.74,stop,0.0,0.0,0.0,0.30964457988739014,3.69671368598938,-0.3783286511898041,0.0011956958333030343,0.0015588715905323625,-0.6645139068273007,-2.6027364311173886,4,0,0,0.0011928154854103923,8.294467261293903e-05,0.0011494791833683848,0.00038047516136430204,0.0015588715905323625,0.0,0.10354158282279968,0.20939205586910248,0.1548854410648346,0.02354934811592102,50.74732971191406,1,0.018432119861245155,0.2184101641178131,-0.17470604181289673,0.023556694388389587,39.59499740600586,1,0.012947208248078823,-0.3423718512058258,0.13741376996040344,0.022589899599552155,33.09233474731445,1,0.0034262309782207012,-0.2719535231590271,-0.16784028708934784,0.02310430258512497,36.24118423461914,1,0.0056611159816384315
688,13.76,stop,0.0,0.0,0.0,0.3096398413181305,3.6967360973358154,-0.37832778692245483,0.0011192270321771502,0.0015230376739054918,-0.663366701851003,-2.6026662082349845,4,0,0,0.0011156423715874553,8.950530900619924e-05,0.0010740442667156458,0.0003678492794279009,0.0015230376739054918,0.0,0.10354235768318176,0.2093765139579773,0.1548781394958496,0.023549556732177734,50.75224685668945,1,0.01842351071536541,0.21838393807411194,-0.17471374571323395,0.02355649322271347,39.5933952331543,1,0.0129550751298666,-0.34238699078559875,0.13742423057556152,0.022590167820453644,33.08943557739258,1,0.003427297342568636,-0.2719787359237671,-0.16783219575881958,0.023104146122932434,36.24125289916992,1,0.005676114000380039
689,13.780000000000001,stop,0.0,0.0,0.0,0.30963557958602905,3.696756601333618,-0.37832680344581604,0.0010479108896106482,0.0014765957603231072,-0.6622868916319063,-2.602633124506192,4,0,0,0.0010436748852953315,9.412728832103312e-05,0.001004042336717248,0.0003546216175891459,0.0014765957603231072,0.0,0.10354261845350266,0.2093627154827118,0.1548711359500885,0.023549675941467285,50.75933837890625,1,0.01844705455005169,0.21836116909980774,-0.17472077906131744,0.023556575179100037,39.58863830566406,1,0.01294673141092062,-0.34239983558654785,0.1374344527721405,0.022589750587940216,33.08647537231445,1,0.003413973143324256,-0.27200189232826233,-0.16782435774803162,0.02310408651828766,36.24009704589844,1,0.005665533244609833
690,13.8,stop,0.0,0.0,0.0,0.3096316456794739,3.6967763900756836,-0.3783256411552429,0.0009801997803151608,0.0014374516904354095,-0.6612780513471542,-2.6026572436116986,4,0,0,0.0009754957281984389,9.591568232281134e-05,0.0009384218719787896,0.0003395978710614145,0.0014374516904354095,0.0,0.1035429984331131,0.20934942364692688,0.15486396849155426,0.023549720644950867,50.760833740234375,1,0.01842152513563633,0.21833790838718414,-0.1747286170721054,0.0235561802983284,39.58610153198242,1,0.012965002097189426,-0.34241268038749695,0.13744407892227173,0.022589489817619324,33.083335876464844,1,0.0034154849126935005,-0.2720242440700531,-0.16781683266162872,0.02310369163751602,36.24369430541992,1,0.005662418436259031
691,13.82,stop,0.0,0.0,0.0,0.3096279203891754,3.696794033050537,-0.3783245086669922,0.0009179347543977201,0.0013900869525969028,-0.66032694750523,-2.60269288866143,4,0,0,0.0009127759258262813,9.718214278109372e-05,0.0008780768839642406,0.00032539325184188783,0.0013900869525969028,0.0,0.10354426503181458,0.20933780074119568,0.1548570841550827,0.023549586534500122,50.76499557495117,1,0.018426135182380676,0.2183172106742859,-0.1747356802225113,0.023556269705295563,39.582664489746094,1,0.012960171326994896,-0.34242403507232666,0.13745349645614624,0.022589676082134247,33.08297348022461,1,0.003398741828277707,-0.2720446288585663,-0.16780953109264374,0.023103579878807068,36.23941421508789,1,0.005672549828886986
692,13.84,stop,0.0,0.0,0.0,0.30962446331977844,3.696810722351074,-0.37832364439964294,0.0008591949590481818,0.0013460207264870405,-0.6594187457890298,-2.602717648097171,4,0,0,0.000853849807754159,9.568976383889094e-05,0.000822045374661684,0.0003094511339440942,0.0013460207264870405,0.0,0.10354485362768173,0.20932739973068237,0.15485072135925293,0.023549281060695648,50.77185821533203,1,0.018454520031809807,0.2182977944612503,-0.17474235594272614,0.02355598658323288,39.57994842529297,1,0.01295124925673008,-0.342433899641037,0.13746312260627747,0.022589445114135742,33.07882308959961,1,0.0034096117597073317,-0.2720637321472168,-0.16780203580856323,0.023103736340999603,36.24114990234375,1,0.0056541007943451405
693,13.86,stop,0.0,0.0,0.0,0.30962133407592773,3.696826457977295,-0.3783225119113922,0.0008031100151129067,0.0013037561438977718,-0.658577778747472,-2.602752866260079,4,0,0,0.0007977462373673916,9.266427514376119e-05,0.0007691970677115023,0.0002927464956883341,0.0013037561438977718,0.0,0.10354595631361008,0.2093171328306198,0.15484404563903809,0.023549631237983704,50.77302932739258,1,0.01841570995748043,0.2182786613702774,-0.17474901676177979,0.02355610579252243,39.577816009521484,1,0.0129531966522336,-0.34244415163993835,0.1374720335006714,0.022589705884456635,33.076622009277344,1,0.003398205153644085,-0.27208301424980164,-0.16779513657093048,0.023104123771190643,36.235626220703125,1,0.005670745857059956
694,13.88,stop,0.0,0.0,0.0,0.30961844325065613,3.69684100151062,-0.37832143902778625,0.0007516777259297669,0.0012585439253598452,-0.6578032459677632,-2.602799610367211,4,0,0,0.0007462817011401057,8.990556671051309e-05,0.0007206592708826065,0.00027742658858187497,0.0012585439253598452,0.0,0.10354548692703247,0.20930802822113037,0.15483754873275757,0.023549646139144897,50.77440643310547,1,0.018421994522213936,0.21826042234897614,-0.17475612461566925,0.02355606108903885,39.576072692871094,1,0.012959122657775879,-0.3424534499645233,0.13748064637184143,0.022589370608329773,33.071956634521484,1,0.0034100860357284546,-0.27210015058517456,-0.16778847575187683,0.0231034979224205,36.23695755004883,1,0.005672195926308632
695,13.9,stop,0.0,0.0,0.0,0.3096159100532532,3.696854591369629,-0.3783203661441803,0.0007039043703116477,0.0012112259864807129,-0.657068893910281,-2.6028572400883334,4,0,0,0.0006985377985984087,8.675432036397979e-05,0.000675723422318697,0.00026262860046699643,0.0012112259864807129,0.0,0.10354557633399963,0.20930007100105286,0.15483145415782928,0.023549340665340424,50.782752990722656,1,0.018451979383826256,0.2182442545890808,-0.17476233839988708,0.02355612814426422,39.57365036010742,1,0.012952988967299461,-0.34246110916137695,0.1374891996383667,0.02258928120136261,33.07115173339844,1,0.0033962589222937822,-0.2721163034439087,-0.1677817702293396,0.02310333400964737,36.23995590209961,1,0.005674085114151239
696,13.92,stop,0.0,0.0,0.0,0.309613436460495,3.696866750717163,-0.37831947207450867,0.0006578101310878992,0.0011668273946270347,-0.656373068388586,-2.602922767215683,4,0,0,0.0006526619545184076,8.21372595964931e-05,0.0006330443429760635,0.0002468987077008933,0.0011668273946270347,0.0,0.10354611277580261,0.20929239690303802,0.15482547879219055,0.02354951947927475,50.78590393066406,1,0.018468746915459633,0.21822866797447205,-0.17476870119571686,0.023555487394332886,39.57148361206055,1,0.012953093275427818,-0.3424684703350067,0.13749763369560242,0.02258952707052231,33.068485260009766,1,0.0033984670881181955,-0.27213191986083984,-0.1677752137184143,0.02310331165790558,36.238433837890625,1,0.005657543428242207
697,13.94,stop,0.0,0.0,0.0,0.3096112906932831,3.69687819480896,-0.37831854820251465,0.0006150699337013066,0.001121425535529852,-0.6557384477651566,-2.6029949110887913,4,0,0,0.0006101922481320798,7.730763900326565e-05,0.0005936370580457151,0.0002317912585567683,0.001121425535529852,0.0,0.10354524850845337,0.20928499102592468,0.1548195779323578,0.023549750447273254,50.7852897644043,1,0.01844646781682968,0.21821363270282745,-0.17477478086948395,0.023556075990200043,39.571231842041016,1,0.012957817874848843,-0.34247535467147827,0.13750553131103516,0.02258896827697754,33.06781005859375,1,0.003392901038751006,-0.2721462845802307,-0.1677689254283905,0.023102834820747375,36.23817443847656,1,0.005663353018462658
698,13.96,stop,0.0,0.0,0.0,0.30960923433303833,3.696889877319336,-0.37831783294677734,0.000575841695535928,0.001075446023605764,-0.6551417133472797,-2.603075592698362,4,0,0,0.0005711647099815309,7.324296893784776e-05,0.0005572584341280162,0.0002182527823606506,0.001075446023605764,0.0,0.1035459116101265,0.20927831530570984,0.1548139601945877,0.023549824953079224,50.786705017089844,1,0.018440594896674156,0.21819889545440674,-0.17478083074092865,0.023555859923362732,39.56893539428711,1,0.012959047220647335,-0.34248238801956177,0.13751336932182312,0.02258913218975067,33.06123352050781,1,0.0034166884142905474,-0.2721608281135559,-0.167762890458107,0.023103341460227966,36.23892593383789,1,0.005665348377078772
699,13.98,stop,0.0,0.0,0.0,0.3096073567867279,3.6969001293182373,-0.37831708788871765,0.0005395662155933678,0.0010295782703906298,-0.6545864936729516,-2.6031652389312185,4,0,0,0.0005351267755031586,6.907292845426127e-05,0.0005237032892182469,0.00020533196220640093,0.0010295782703906298,0.0,0.10354577004909515,0.2092723548412323,0.15480852127075195,0.023549698293209076,50.790077209472656,1,0.018450459465384483,0.21818558871746063,-0.1747862994670868,0.023555748164653778,39.567657470703125,1,0.012945041060447693,-0.34248828887939453,0.13752099871635437,0.022589057683944702,33.06219482421875,1,0.003392221638932824,-0.2721741497516632,-0.16775698959827423,0.023102983832359314,36.24128723144531,1,0.005663723684847355
700,14.0,stop,0.0,0.0,0.0,0.30960556864738464,3.6969094276428223,-0.37831637263298035,0.0005051679909229279,0.0009843482403084636,-0.6540645178099745,-2.603259154032306,4,0,0,0.0005010272143408656,6.454809044953436e-05,0.0004921767977066338,0.00019256657105870545,0.0009843482403084636,0.0,0.1035456508398056,0.20926670730113983,0.15480318665504456,0.023549549281597137,50.793067932128906,1,0.01845736987888813,0.21817290782928467,-0.17479200661182404,0.023555412888526917,39.56601333618164,1,0.012956262566149235,-0.34249356389045715,0.13752834498882294,0.022589102387428284,33.06226348876953,1,0.0033747926354408264,-0.27218666672706604,-0.1677512675523758,0.02310272306203842,36.24034118652344,1,0.005662611220031977
701,14.02,stop,0.0,0.0,0.0,0.3096039295196533,3.696918249130249,-0.37831583619117737,0.00047276666737161577,0.0009400576236657798,-0.6535658072788578,-2.6033389818682307,4,0,0,0.00046897633001208305,5.974552550469525e-05,0.00046266932622529566,0.00018003401055466384,0.0009400576236657798,0.0,0.10354544222354889,0.20926235616207123,0.15479832887649536,0.023549608886241913,50.79409408569336,1,0.018452627584338188,0.21816109120845795,-0.1747969388961792,0.023555882275104523,39.56529235839844,1,0.012953385710716248,-0.3424978256225586,0.13753575086593628,0.022589147090911865,33.05867385864258,1,0.0033821838442236185,-0.2721980810165405,-0.1677454560995102,0.023102879524230957,36.2378044128418,1,0.00567198870703578
