step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
722,14.44,stop,0.0,0.0,0.0,0.32034626603126526,-0.8825375437736511,1.1164181232452393,0.0005434595514088869,0.007252360228449106,-1.8346261636624484,-4.598100424725509,4,0,0,-0.0001628509780857712,-0.0005184860783629119,0.0005405386909842491,3.9977836422622204e-05,0.007252360228449106,0.0,0.1239517480134964,0.19463151693344116,0.11868691444396973,0.023494690656661987,41.059810638427734,1,0.020409710705280304,0.21340414881706238,-0.14552165567874908,0.023559480905532837,36.265296936035156,1,0.011903807520866394,-0.3822944164276123,0.1402304470539093,0.022305510938167572,32.29439163208008,1,0.006209454964846373,-0.23902347683906555,-0.18955959379673004,0.02331800013780594,29.025760650634766,1,0.003488159505650401
723,14.46,stop,0.0,0.0,0.0,0.32033413648605347,-0.8825446367263794,1.1164097785949707,0.0005459930398501456,0.007087863050401211,-1.83391347611124,-4.6005191654653395,4,0,0,-0.00016886113735381514,-0.0005192247335799038,0.0005460724933072925,3.5626639146357775e-05,0.007087863050401211,0.0,0.1239311546087265,0.19462674856185913,0.1186629980802536,0.02349495142698288,41.06366729736328,1,0.020400293171405792,0.213362917304039,-0.145548015832901,0.023559674620628357,36.25885009765625,1,0.01190667413175106,-0.38229337334632874,0.14028894901275635,0.022305533289909363,32.285587310791016,1,0.006224615965038538,-0.23907116055488586,-0.1895211637020111,0.02331794798374176,29.03078269958496,1,0.003477757563814521
724,14.48,stop,0.0,0.0,0.0,0.3203226327896118,-0.8825516700744629,1.1164015531539917,0.000546637864317745,0.006922446191310883,-1.8332451847896365,-4.602902047712028,4,0,0,-0.00017221650341525674,-0.0005188009236007929,0.0005487558082677424,3.299833042547107e-05,0.006922446191310883,0.0,0.1239113137125969,0.19462205469608307,0.11863985657691956,0.023495003581047058,41.06686019897461,1,0.02041499875485897,0.2133224755525589,-0.14557407796382904,0.023559577763080597,36.25062561035156,1,0.011916973628103733,-0.38229307532310486,0.1403461992740631,0.022305727005004883,32.27490234375,1,0.006256985478103161,-0.2391188144683838,-0.18948355317115784,0.023318186402320862,29.036441802978516,1,0.003494088537991047
725,14.5,stop,0.0,0.0,0.0,0.3203115463256836,-0.8825587630271912,1.1163926124572754,0.0005469110328704119,0.006783760152757168,-1.832655013756665,-4.605220896935247,4,0,0,-0.0001749217335600406,-0.0005181833985261619,0.0005501318955793977,3.05512803606689e-05,0.006783760152757168,0.0,0.12389207631349564,0.1946168839931488,0.11861678957939148,0.023495323956012726,41.07068634033203,1,0.020426293835043907,0.2132822871208191,-0.14559952914714813,0.023559026420116425,36.24592590332031,1,0.011924587190151215,-0.38229304552078247,0.140401691198349,0.022305771708488464,32.266963958740234,1,0.006271265912801027,-0.23916488885879517,-0.1894470900297165,0.023317843675613403,29.056676864624023,1,0.003494684351608157
726,14.52,stop,0.0,0.0,0.0,0.3203006684780121,-0.8825657963752747,1.1163846254348755,0.0005416875937953591,0.006599757820367813,-1.8320302648910205,-4.607428755584454,4,0,0,-0.0001722541346680373,-0.0005135698011144996,0.0005458806990645826,3.1650124583393335e-05,0.006599757820367813,0.0,0.12387309968471527,0.19461238384246826,0.11859491467475891,0.023495100438594818,41.07593536376953,1,0.020437682047486305,0.21324360370635986,-0.14562414586544037,0.023559100925922394,36.24028396606445,1,0.011923198588192463,-0.3822927474975586,0.14045628905296326,0.022306159138679504,32.25758361816406,1,0.00630145100876689,-0.23920992016792297,-0.18941141664981842,0.02331797033548355,29.04758071899414,1,0.0034932123962789774
727,14.540000000000001,stop,0.0,0.0,0.0,0.32029005885124207,-0.8825725317001343,1.1163761615753174,0.000535897328518331,0.0064471131190657616,-1.8314112789974881,-4.609639175554599,4,0,0,-0.0001701450237305835,-0.0005081698764115572,0.0005407423595897853,3.179773921146989e-05,0.0064471131190657616,0.0,0.1238543763756752,0.19460752606391907,0.1185729056596756,0.023495391011238098,41.08287811279297,1,0.020441362634301186,0.2132052183151245,-0.14564871788024902,0.02355920523405075,36.23409652709961,1,0.011949224397540092,-0.3822925090789795,0.14050987362861633,0.022306039929389954,32.24884033203125,1,0.00633339723572135,-0.2392546832561493,-0.18937639892101288,0.02331777662038803,29.050086975097656,1,0.003508042311295867
728,14.56,stop,0.0,0.0,0.0,0.3202795088291168,-0.8825793266296387,1.1163673400878906,0.000527596625033766,0.006291999015957117,-1.8308383968808533,-4.61173561674297,4,0,0,-0.00016663126007188112,-0.0005005918792448938,0.0005329626728780568,3.2411073334515095e-05,0.006291999015957117,0.0,0.12383648008108139,0.19460240006446838,0.118551105260849,0.023495391011238098,41.08783721923828,1,0.020440038293600082,0.21316777169704437,-0.14567293226718903,0.02355886995792389,36.22877883911133,1,0.01197773963212967,-0.38229259848594666,0.1405615508556366,0.022306174039840698,32.240882873535156,1,0.006354860495775938,-0.23929813504219055,-0.18934237957000732,0.02331787347793579,29.055431365966797,1,0.003518096636980772
729,14.58,stop,0.0,0.0,0.0,0.3202691376209259,-0.8825859427452087,1.1163591146469116,0.0005176464328542352,0.0061394390650093555,-1.830233071365661,-4.613800041419607,4,0,0,-0.00016142294043675065,-0.0004918337799608707,0.0005232848925516009,3.40975821018219e-05,0.0061394390650093555,0.0,0.12381885945796967,0.19459784030914307,0.11853012442588806,0.023495249450206757,41.094200134277344,1,0.020433655008673668,0.213130921125412,-0.14569593966007233,0.023558810353279114,36.22411346435547,1,0.01196613535284996,-0.3822923004627228,0.14061295986175537,0.022306233644485474,32.23411178588867,1,0.006389162503182888,-0.23934070765972137,-0.1893085092306137,0.023317724466323853,29.060420989990234,1,0.003516777418553829
730,14.6,stop,0.0,0.0,0.0,0.32025885581970215,-0.8825924396514893,1.1163510084152222,0.0005069667240604758,0.005993135739117861,-1.8296375642474003,-4.615839706660502,4,0,0,-0.00015522456669714302,-0.0004826184595003724,0.0005130238132551312,3.662123344838619e-05,0.005993135739117861,0.0,0.12380191683769226,0.19459301233291626,0.11851012706756592,0.023495487868785858,41.10150909423828,1,0.020477835088968277,0.2130948156118393,-0.14571842551231384,0.0235586017370224,36.21999740600586,1,0.011968017555773258,-0.38229307532310486,0.14066293835639954,0.02230643481016159,32.228153228759766,1,0.006395752541720867,-0.23938289284706116,-0.18927568197250366,0.023317791521549225,29.065582275390625,1,0.003511329647153616
731,14.620000000000001,stop,0.0,0.0,0.0,0.3202488124370575,-0.8825986385345459,1.1163434982299805,0.0004959296784363687,0.005853629671037197,-1.8290339462795004,-4.6177850299134855,4,0,0,-0.00014971259224694222,-0.0004727921332232654,0.0005025706486776471,3.8334052078425884e-05,0.005853629671037197,0.0,0.12378504872322083,0.19458924233913422,0.11849039793014526,0.023495547473430634,41.108245849609375,1,0.020496705546975136,0.21306031942367554,-0.1457403153181076,0.02355865389108658,36.21512985229492,1,0.011979722417891026,-0.3822924792766571,0.14071181416511536,0.022306330502033234,32.22163391113281,1,0.006416981108486652,-0.23942282795906067,-0.18924365937709808,0.023317642509937286,29.069766998291016,1,0.0035253786481916904
732,14.64,stop,0.0,0.0,0.0,0.32023897767066956,-0.882604718208313,1.1163359880447388,0.00048529880587011576,0.005729829892516136,-1.8284544474171072,-4.619740171563402,4,0,0,-0.00014439701044466347,-0.00046331892372108996,0.0004923779051750898,3.9942446164786816e-05,0.005729829892516136,0.0,0.12376894056797028,0.19458487629890442,0.1184709221124649,0.023495659232139587,41.112266540527344,1,0.020495885983109474,0.21302580833435059,-0.14576204121112823,0.02355850487947464,36.21037292480469,1,0.011990143917500973,-0.38229188323020935,0.1407601237297058,0.022306479513645172,32.215328216552734,1,0.006416585762053728,-0.2394627183675766,-0.1892118901014328,0.02331773191690445,29.08998680114746,1,0.003524444531649351
733,14.66,stop,0.0,0.0,0.0,0.32022926211357117,-0.882610559463501,1.1163278818130493,0.00047445434029214084,0.005570081993937492,-1.8278316195421667,-4.6216082283014,4,0,0,-0.0001360683818347752,-0.00045452427002601326,0.00048171376693062484,4.46089543402195e-05,0.005570081993937492,0.0,0.12375301867723465,0.1945803463459015,0.11845195293426514,0.023495487868785858,41.115535736083984,1,0.020506134256720543,0.21299180388450623,-0.1457829773426056,0.0235583558678627,36.20634841918945,1,0.011986109428107738,-0.3822919726371765,0.1408071219921112,0.0223066583275795,32.212562561035156,1,0.006434908136725426,-0.239501953125,-0.18918092548847198,0.023317642509937286,29.080453872680664,1,0.003534875577315688
734,14.68,stop,0.0,0.0,0.0,0.32021966576576233,-0.8826167583465576,1.1163208484649658,0.0004641798441298306,0.0054340846836566925,-1.8271908624206548,-4.623393895882535,4,0,0,-0.00012975154095329344,-0.00044567641452886164,0.000471723877126351,4.738185089081526e-05,0.0054340846836566925,0.0,0.12373682111501694,0.19457674026489258,0.11843410134315491,0.023495711386203766,41.124908447265625,1,0.02052718587219715,0.21295970678329468,-0.14580325782299042,0.023558109998703003,36.20307159423828,1,0.012009875848889351,-0.38229143619537354,0.14085373282432556,0.02230670303106308,32.20538330078125,1,0.006451011169701815,-0.239539235830307,-0.18915006518363953,0.02331668883562088,29.066923141479492,1,0.0035803657956421375
735,14.700000000000001,stop,0.0,0.0,0.0,0.320210337638855,-0.8826224207878113,1.1163136959075928,0.0004537672793958336,0.0053252833895385265,-1.8266717680437339,-4.625285858282629,4,0,0,-0.00012683360546361655,-0.00043568105320446193,0.0004627177258953452,4.689057823270559e-05,0.0053252833895385265,0.0,0.12372255325317383,0.19457238912582397,0.11841590702533722,0.023496001958847046,41.134185791015625,1,0.02051437646150589,0.21292725205421448,-0.14582322537899017,0.023558296263217926,36.19675827026367,1,0.012008440680801868,-0.3822918236255646,0.14089831709861755,0.022306740283966064,32.19900894165039,1,0.006487146019935608,-0.23957669734954834,-0.18912073969841003,0.023317568004131317,29.08428955078125,1,0.0035344238858669996
736,14.72,stop,0.0,0.0,0.0,0.3202015459537506,-0.8826282620429993,1.1163067817687988,0.0004433762514963746,0.0053559960797429085,-1.8250730768911279,-4.626933641419894,4,0,0,-0.00013426956138573587,-0.0004225567099638283,0.0004553056787699461,3.589183324947953e-05,0.0053559960797429085,0.0,0.12370213121175766,0.19456931948661804,0.11840388178825378,0.02349594235420227,41.13505935668945,1,0.020528804510831833,0.21289610862731934,-0.1458376795053482,0.023558221757411957,36.190921783447266,1,0.012037914246320724,-0.38228926062583923,0.1409505009651184,0.022306933999061584,32.19321823120117,1,0.006500510964542627,-0.23961323499679565,-0.18908599019050598,0.023317649960517883,29.090850830078125,1,0.0035322783514857292
737,14.74,stop,0.0,0.0,0.0,0.32019278407096863,-0.8826335668563843,1.116300344467163,0.0004330507363192737,0.005151641089469194,-1.824900614614585,-4.628571606160229,4,0,0,-0.00011300928599666804,-0.0004180452669970691,0.0004436546878423542,5.408981814980507e-05,0.005151641089469194,0.0,0.12368853390216827,0.1945662796497345,0.1183842271566391,0.023496009409427643,41.136993408203125,1,0.020562011748552322,0.21286600828170776,-0.14585939049720764,0.023557953536510468,36.19242477416992,1,0.012030699290335178,-0.38228848576545715,0.14099186658859253,0.02230697125196457,32.183773040771484,1,0.006520946975797415,-0.23964795470237732,-0.1890595257282257,0.023317262530326843,29.095523834228516,1,0.0035407941322773695
738,14.76,stop,0.0,0.0,0.0,0.32018429040908813,-0.8826387524604797,1.1162937879562378,0.0004212143539916724,0.004955314565449953,-1.824717053280641,-4.630326964776922,4,0,0,-0.00010429233952891082,-0.0004080988292116672,0.0004315084661357105,5.86044043302536e-05,0.004955314565449953,0.0,0.12367618829011917,0.194562628865242,0.11836552619934082,0.023496098816394806,41.139678955078125,1,0.020544996485114098,0.21283644437789917,-0.14587996900081635,0.02355797588825226,36.18783187866211,1,0.01203156914561987,-0.3822883367538452,0.14103198051452637,0.02230685204267502,32.17873001098633,1,0.006544832140207291,-0.23968251049518585,-0.18903331458568573,0.023317530751228333,29.098234176635742,1,0.003535873256623745
739,14.780000000000001,stop,0.0,0.0,0.0,0.3201759159564972,-0.8826436996459961,1.116287350654602,0.000412342487834394,0.004813116509467363,-1.8243460886313445,-4.632066955467982,4,0,0,-9.581459016771987e-05,-0.00040105596417561173,0.000422904355218634,6.42642262391746e-05,0.004813116509467363,0.0,0.12366393953561783,0.19455820322036743,0.11834755539894104,0.02349599450826645,41.14609146118164,1,0.020547987893223763,0.2128063142299652,-0.1458994746208191,0.02355780452489853,36.18143844604492,1,0.01204124465584755,-0.38228845596313477,0.14107206463813782,0.022307276725769043,32.17780685424805,1,0.006558502558618784,-0.23971718549728394,-0.18900728225708008,0.02331732213497162,29.106796264648438,1,0.003549383720383048
740,14.8,stop,0.0,0.0,0.0,0.3201678395271301,-0.8826481103897095,1.1162805557250977,0.000405818282160908,0.004689465276896954,-1.8239016994484707,-4.633715165492071,4,0,0,-8.860092930262908e-05,-0.00039602824836038053,0.00041609560139477253,6.927878712303936e-05,0.004689465276896954,0.0,0.12365177273750305,0.19455483555793762,0.11833082139492035,0.023496024310588837,41.148040771484375,1,0.020550260320305824,0.21277791261672974,-0.14591769874095917,0.02355770766735077,36.17620086669922,1,0.012050319463014603,-0.3822884261608124,0.14111104607582092,0.02230728417634964,32.17295837402344,1,0.006573208142071962,-0.2397502064704895,-0.18898186087608337,0.023317575454711914,29.109207153320312,1,0.0035613435320556164
741,14.82,stop,0.0,0.0,0.0,0.32015979290008545,-0.8826525807380676,1.1162738800048828,0.0003994943981524557,0.004571996629238129,-1.823448345642311,-4.635348007590527,4,0,0,-8.276595326606184e-05,-0.0003908267826773226,0.00040905512287281454,7.272232323884964e-05,0.004571996629238129,0.0,0.12363995611667633,0.19455018639564514,0.11831426620483398,0.023496083915233612,41.153072357177734,1,0.02056453935801983,0.21274937689304352,-0.14593622088432312,0.023557372391223907,36.172664642333984,1,0.012059181928634644,-0.38228872418403625,0.14114904403686523,0.022307224571704865,32.16884231567383,1,0.00659154960885644,-0.2397831678390503,-0.18895713984966278,0.023317530751228333,29.107608795166016,1,0.0035551327746361494
742,14.84,stop,0.0,0.0,0.0,0.3201524019241333,-0.8826568722724915,1.1162676811218262,0.00036410559550859034,0.004155960399657488,-1.8209958808434532,-4.637029941673643,4,0,0,-8.542461728211492e-05,-0.0003539428289514035,0.0003801064158324152,5.8352481573820114e-05,0.004155960399657488,0.0,0.12362413853406906,0.19454601407051086,0.11830969154834747,0.023496240377426147,41.15843963623047,1,0.02053046226501465,0.2127227932214737,-0.14593686163425446,0.02355680614709854,36.21474075317383,1,0.012049133889377117,-0.3822893798351288,0.14119631052017212,0.02230753004550934,32.17172622680664,1,0.006716935895383358,-0.2398149073123932,-0.18892300128936768,0.023317374289035797,29.101123809814453,1,0.003569689579308033
743,14.86,stop,0.0,0.0,0.0,0.3201453685760498,-0.8826608061790466,1.1162619590759277,0.0003659335197880864,0.004387837368994951,-1.8209356898013926,-4.6387118757567585,4,0,0,-4.0605034882901236e-05,-0.00036367372376844287,0.0003728031297214329,0.00010361924069002271,0.004387837368994951,0.0,0.12361415475606918,0.19454221427440643,0.11829200387001038,0.023496314883232117,41.15703582763672,1,0.02058739773929119,0.21269603073596954,-0.14595630764961243,0.023557499051094055,36.166969299316406,1,0.012082576751708984,-0.38228994607925415,0.14123007655143738,0.022307291626930237,32.16638946533203,1,0.0066377813927829266,-0.2398461550474167,-0.18890169262886047,0.02331644296646118,29.091236114501953,1,0.003614837536588311
744,14.88,stop,0.0,0.0,0.0,0.32013797760009766,-0.8826642036437988,1.1162563562393188,0.0003638010239228606,0.004253722727298737,-1.8212616178908492,-4.640379722574711,4,0,0,-4.543715840554796e-05,-0.0003609524283092469,0.0003702726389747113,9.739122469909489e-05,0.004253722727298737,0.0,0.12360643595457077,0.194538414478302,0.11827217042446136,0.023496374487876892,41.159976959228516,1,0.02059253863990307,0.21266940236091614,-0.14597775042057037,0.023557491600513458,36.15718078613281,1,0.012072057463228703,-0.3822903037071228,0.14126187562942505,0.022307388484477997,32.154022216796875,1,0.006587320007383823,-0.23987656831741333,-0.188882514834404,0.02331729233264923,29.11783218383789,1,0.003560571698471904
745,14.9,stop,0.0,0.0,0.0,0.3201305568218231,-0.8826678395271301,1.116250991821289,0.00035919551737606525,0.004167514853179455,-1.8209839280124058,-4.64184351749121,4,0,0,-4.664265725295991e-05,-0.0003561542835086584,0.0003672043967526406,9.484024485573173e-05,0.004167514853179455,0.0,0.12359654158353806,0.19453534483909607,0.11825580894947052,0.023496277630329132,41.1705322265625,1,0.02058175392448902,0.21264418959617615,-0.14599506556987762,0.02355722337961197,36.15286636352539,1,0.012078155763447285,-0.3822895884513855,0.14129602909088135,0.022307448089122772,32.15801239013672,1,0.0066059911623597145,-0.2399054318666458,-0.18886028230190277,0.02331729233264923,29.128137588500977,1,0.00356447440572083
746,14.92,stop,0.0,0.0,0.0,0.32012346386909485,-0.8826712965965271,1.1162457466125488,0.0003576505114324391,0.004078899510204792,-1.8206136036933442,-4.643145522301743,4,0,0,-4.681434802478179e-05,-0.0003545733925420791,0.00036585409543477,9.408366167917848e-05,0.004078899510204792,0.0,0.12358548492193222,0.19453352689743042,0.11824087798595428,0.023496314883232117,41.17471694946289,1,0.020601961761713028,0.21262051165103912,-0.14601188898086548,0.02355732023715973,36.14946365356445,1,0.012094009667634964,-0.3822886347770691,0.141329824924469,0.022307448089122772,32.14934158325195,1,0.006644304841756821,-0.23993326723575592,-0.1888384222984314,0.02331719547510147,29.127347946166992,1,0.0035676262341439724
747,14.94,stop,0.0,0.0,0.0,0.3201163411140442,-0.8826749324798584,1.11624014377594,0.0003526486689224839,0.0039764270186424255,-1.8202121166361944,-4.644426609657944,4,0,0,-4.577556683216244e-05,-0.00034966508974321187,0.00036064532469026744,9.310687892138958e-05,0.0039764270186424255,0.0,0.12357481569051743,0.19453111290931702,0.1182260662317276,0.023496396839618683,41.17902374267578,1,0.020600521937012672,0.21259677410125732,-0.14602825045585632,0.023557133972644806,36.146034240722656,1,0.01209293119609356,-0.3822874128818512,0.14136359095573425,0.022307686507701874,32.14291763305664,1,0.006672446615993977,-0.23996098339557648,-0.1888163685798645,0.023317277431488037,29.12859535217285,1,0.003570370841771364
748,14.96,stop,0.0,0.0,0.0,0.32010912895202637,-0.882678210735321,1.116234540939331,0.00034664818667806685,0.0038713496178388596,-1.8198110564658676,-4.645616770120818,4,0,0,-4.400791658554226e-05,-0.00034384336322546005,0.0003545948420651257,9.258274803869426e-05,0.0038713496178388596,0.0,0.12356439232826233,0.19452886283397675,0.11821188032627106,0.023496396839618683,41.186622619628906,1,0.020623765885829926,0.21257388591766357,-0.14604425430297852,0.023557089269161224,36.14532470703125,1,0.012105926871299744,-0.3822864890098572,0.14139607548713684,0.02230776846408844,32.13983154296875,1,0.006683119107037783,-0.23998768627643585,-0.1887955218553543,0.023317210376262665,29.130983352661133,1,0.0035888066049665213
749,14.98,stop,0.0,0.0,0.0,0.3201020658016205,-0.8826813697814941,1.1162289381027222,0.0003379888948984444,0.0037643536925315857,-1.8193720033682828,-4.646812906999217,4,0,0,-4.1144176066154614e-05,-0.00033547525526955724,0.00034626887645572424,9.23386833164841e-05,0.0037643536925315857,0.0,0.1235538199543953,0.1945267617702484,0.11819806694984436,0.023496396839618683,41.19041442871094,1,0.020645126700401306,0.2125512808561325,-0.1460590958595276,0.023557059466838837,36.14198303222656,1,0.01208504568785429,-0.3822861611843109,0.14142808318138123,0.0223076194524765,32.13655090332031,1,0.006695061922073364,-0.2400140017271042,-0.18877455592155457,0.023316077888011932,29.118581771850586,1,0.003626420395448804
750,15.0,stop,0.0,0.0,0.0,0.3200952410697937,-0.8826848268508911,1.1162234544754028,0.0003320520918350667,0.003677829634398222,-1.8189814019251227,-4.648056001428159,4,0,0,-4.413165515870787e-05,-0.0003291063476353884,0.0003425869799684733,8.763620280660689e-05,0.003677829634398222,0.0,0.12354433536529541,0.1945239007472992,0.11818407475948334,0.023496396839618683,41.199378967285156,1,0.020638253539800644,0.21252833306789398,-0.14607462286949158,0.02355693280696869,36.13945007324219,1,0.012102026492357254,-0.3822856545448303,0.1414589285850525,0.02230774611234665,32.13407516479492,1,0.0067090122029185295,-0.24004046618938446,-0.18875421583652496,0.023316293954849243,29.119020462036133,1,0.0036279431078583
751,15.02,stop,0.0,0.0,0.0,0.3200887143611908,-0.8826882243156433,1.1162182092666626,0.0003243937680963427,0.0035800535697489977,-1.8185771401036226,-4.649302084064863,4,0,0,-4.534479739959352e-05,-0.00032120890682563186,0.0003373625804670155,8.423186955042183e-05,0.0035800535697489977,0.0,0.12353510409593582,0.19452130794525146,0.11817090213298798,0.023496612906455994,41.203182220458984,1,0.020632626488804817,0.21250593662261963,-0.14608906209468842,0.023556940257549286,36.13607406616211,1,0.012109130620956421,-0.3822852671146393,0.1414901316165924,0.022307880222797394,32.13125991821289,1,0.006711712572723627,-0.24006614089012146,-0.1887340098619461,0.0233171209692955,29.142702102661133,1,0.003568653715774417
752,15.040000000000001,stop,0.0,0.0,0.0,0.320082426071167,-0.8826913237571716,1.116213321685791,0.000317456666380167,0.00347195309586823,-1.818144276864973,-4.6505033435851395,4,0,0,-4.123125836485997e-05,-0.00031476770527660847,0.0003306010039523244,8.595245890319347e-05,0.00347195309586823,0.0,0.12352579087018967,0.1945190727710724,0.11815834045410156,0.023496657609939575,41.20015335083008,1,0.02064931020140648,0.21248456835746765,-0.14610299468040466,0.023556716740131378,36.13288116455078,1,0.012117908336222172,-0.38228467106819153,0.14152023196220398,0.022307805716991425,32.12602233886719,1,0.006724218837916851,-0.24009113013744354,-0.18871420621871948,0.023317046463489532,29.145368576049805,1,0.0035737839061766863
753,15.06,stop,0.0,0.0,0.0,0.32007619738578796,-0.8826943635940552,1.1162081956863403,0.00031181974918581545,0.0033735977485775948,-1.8177116270697349,-4.651666183291334,4,0,0,-3.730036041815765e-05,-0.0003095807624049485,0.00032427767291665077,8.765465463511646e-05,0.0033735977485775948,0.0,0.12351685017347336,0.1945165991783142,0.11814586818218231,0.02349671721458435,41.201419830322266,1,0.02063402161002159,0.21246376633644104,-0.14611667394638062,0.02355699986219406,36.13035202026367,1,0.012125106528401375,-0.38228434324264526,0.1415494680404663,0.02230782061815262,32.12091064453125,1,0.006764126475900412,-0.24011513590812683,-0.1886952668428421,0.023316778242588043,29.144927978515625,1,0.0035873842425644398
754,15.08,stop,0.0,0.0,0.0,0.3200699985027313,-0.8826972246170044,1.116203784942627,0.00030532467644661665,0.0032794862054288387,-1.8172651034527454,-4.6528021291276715,4,0,0,-3.276407369412482e-05,-0.0003035616537090391,0.00031698838574811816,8.962806896306574e-05,0.0032794862054288387,0.0,0.12350813299417496,0.19451403617858887,0.11813411116600037,0.023496657609939575,41.204193115234375,1,0.020649444311857224,0.21244321763515472,-0.1461297869682312,0.02355678379535675,36.12763214111328,1,0.012131359428167343,-0.3822839558124542,0.14157834649085999,0.022308163344860077,32.117591857910156,1,0.006760849617421627,-0.24013912677764893,-0.1886761635541916,0.023317046463489532,29.147443771362305,1,0.0035831178538501263
755,15.1,stop,0.0,0.0,0.0,0.32006391882896423,-0.8826999664306641,1.1161985397338867,0.00029928077128715813,0.0031917570158839226,-1.8168429123846739,-4.653935086756247,4,0,0,-2.9200309654697776e-05,-0.0002978528500534594,0.00031048982054926455,9.086864884011447e-05,0.0031917570158839226,0.0,0.1234997808933258,0.19451162219047546,0.1181219220161438,0.02349673956632614,41.207496643066406,1,0.020651858299970627,0.21242283284664154,-0.14614328742027283,0.02355676144361496,36.124977111816406,1,0.012145980261266232,-0.3822837173938751,0.14160612225532532,0.02230798453092575,32.11486053466797,1,0.006778043229132891,-0.24016253650188446,-0.18865817785263062,0.02331692725419998,29.149808883666992,1,0.0035987868905067444
756,15.120000000000001,stop,0.0,0.0,0.0,0.32005786895751953,-0.8827027082443237,1.1161940097808838,0.00029276302666403353,0.0031017910223454237,-1.8163758982001743,-4.654983093907021,4,0,0,-2.551637589931488e-05,-0.0002916489611379802,0.0003036442503798753,9.210244752466679e-05,0.0031017910223454237,0.0,0.12349152565002441,0.19450923800468445,0.118110790848732,0.023496799170970917,41.212162017822266,1,0.020662926137447357,0.21240316331386566,-0.14615564048290253,0.02355654537677765,36.122886657714844,1,0.012135480530560017,-0.38228362798690796,0.14163365960121155,0.02230815589427948,32.1129035949707,1,0.006781413219869137,-0.24018508195877075,-0.18863986432552338,0.02331705391407013,29.152149200439453,1,0.003582024248316884
757,15.14,stop,0.0,0.0,0.0,0.32005175948143005,-0.8827052116394043,1.1161894798278809,0.0002874012861866504,0.003039864357560873,-1.8159500785941063,-4.655971763789381,4,0,0,-2.384553590673022e-05,-0.00028641032986342907,0.0002985213359352201,9.185264934785664e-05,0.003039864357560873,0.0,0.12348336726427078,0.19450730085372925,0.11809933185577393,0.023496732115745544,41.21742248535156,1,0.02066877856850624,0.21238470077514648,-0.14616815745830536,0.02355649322271347,36.12023162841797,1,0.012143418192863464,-0.3822827637195587,0.1416601538658142,0.02230823040008545,32.1088981628418,1,0.006783347576856613,-0.24020659923553467,-0.18862247467041016,0.023317083716392517,29.1690616607666,1,0.0035957577638328075
758,15.16,stop,0.0,0.0,0.0,0.32004597783088684,-0.8827078938484192,1.1161855459213257,0.00028146171825937927,0.0029432678129523993,-1.815487760164661,-4.656949761501162,4,0,0,-1.957014865183737e-05,-0.0002807805431075394,0.0002926077868323773,9.408924961462617e-05,0.0029432678129523993,0.0,0.12347505986690521,0.19450587034225464,0.11808916926383972,0.0234968438744545,41.21754455566406,1,0.020678821951150894,0.2123670130968094,-0.14617973566055298,0.02355644851922989,36.11985397338867,1,0.012148665264248848,-0.3822816014289856,0.14168664813041687,0.022308319807052612,32.10792541503906,1,0.0067978473380208015,-0.24022744596004486,-0.1886051446199417,0.023316964507102966,29.15758514404297,1,0.0035893807653337717
759,15.18,stop,0.0,0.0,0.0,0.32004037499427795,-0.8827098608016968,1.1161811351776123,0.00027684515225701034,0.0028693052008748055,-1.8150901150889194,-4.657923063457889,4,0,0,-1.720908949209843e-05,-0.00027630975819192827,0.0002882594126276672,9.488692739978433e-05,0.0028693052008748055,0.0,0.12346737831830978,0.19450417160987854,0.11807838082313538,0.02349693328142166,41.22183609008789,1,0.020685171708464622,0.212349072098732,-0.14619185030460358,0.023556306958198547,36.116722106933594,1,0.012153265066444874,-0.3822808563709259,0.14171171188354492,0.022308334708213806,32.104976654052734,1,0.0068077449686825275,-0.2402481883764267,-0.18858884274959564,0.023316875100135803,29.15432357788086,1,0.003594227833673358
760,15.200000000000001,stop,0.0,0.0,0.0,0.32003504037857056,-0.8827120661735535,1.1161768436431885,0.0002708059037104249,0.0027815501671284437,-1.8146946044472934,-4.658934358341874,4,0,0,-1.5248133422574028e-05,-0.0002703762729652226,0.0002830837038345635,9.492778917774558e-05,0.0027815501671284437,0.0,0.12346027791500092,0.19450196623802185,0.11806751787662506,0.023497097194194794,41.22550964355469,1,0.020695079118013382,0.2123311161994934,-0.14620378613471985,0.023556314408779144,36.113346099853516,1,0.012163226492702961,-0.3822804093360901,0.1417364478111267,0.02230827510356903,32.10172653198242,1,0.006822868715971708,-0.24026885628700256,-0.18857277929782867,0.02331705391407013,29.160980224609375,1,0.003602260025218129
